135.317643	161.406316	156.231381
135.662435	159.752174	156.241874
135.996008	158.067978	156.252099
136.318816	156.354879	156.262981
139.447135	136.141382	156.524415
139.727202	134.243170	156.553779
140.012463	132.347279	156.580528
140.304090	130.456730	156.603444
140.603153	128.574543	156.621322
140.910533	126.703691	156.632878
158.271699	138.073630	157.773730
156.242133	139.485059	157.694944
156.486244	137.616292	157.872683
154.673937	137.137816	157.974674
153.340046	132.889624	158.360469
147.035666	161.306445	156.667557
148.024588	156.252178	156.885343
149.181406	149.147890	157.287038
150.978791	136.116792	158.183461
151.232986	134.237646	158.310601
151.490074	132.363208	158.432432
145.206687	160.821136	156.969065
145.541578	159.159778	157.024683
146.758562	152.233468	157.316721
147.831736	144.947145	157.716238
148.087428	143.086800	157.828226
148.593489	139.338883	158.058669
149.101447	135.574415	158.287843
143.365494	160.307503	157.270505
143.691914	158.640184	157.317196
144.005715	156.943632	157.369477
144.880711	151.693573	157.563405
146.191387	142.530109	157.999515
146.696774	138.778217	158.196159
147.208251	135.011321	158.390438
147.735706	131.253777	158.569916
140.840812	163.021574	157.503071
141.184683	161.409384	157.534629
141.515148	159.766195	157.569047
142.716927	152.906200	157.750220
142.992258	151.127028	157.808440
143.778253	145.667172	158.013126
144.283513	141.949725	158.168822
144.535041	140.075791	158.249732
145.837411	130.671885	158.632986
139.337828	160.847575	157.834345
140.550755	154.077290	157.962316
140.827712	152.317710	158.003654
142.117670	143.212427	158.271464
142.367144	141.346621	158.334129
142.617350	139.472124	158.397921
142.869820	137.591875	158.461708
143.387136	133.825948	158.584159
143.654561	131.946343	158.640062
144.212359	128.208898	158.733989
137.164627	161.885869	158.104039
138.665244	153.467923	158.219885
138.934688	151.704318	158.250028
141.465915	133.205736	158.672083
141.736104	131.328591	158.709365
142.014771	129.458201	158.741050
142.302855	127.597563	158.765772
135.325930	161.280869	158.386851
135.639179	159.648250	158.403114
139.020795	136.326269	158.702336
139.277888	134.446926	158.728684
139.814895	130.695254	158.770331
140.097212	128.828891	158.783155
133.793640	159.013597	158.666123
158.026359	136.437242	160.032623
158.253509	134.591372	160.213250
158.482279	132.751295	160.385345
156.236625	135.982625	160.133861
156.467952	134.131553	160.300261
154.188199	137.365380	160.078734
154.420939	135.506992	160.236205
154.656428	133.651759	160.387445
149.037731	160.089630	158.529341
152.345966	136.871730	160.197206
152.821432	133.151742	160.473805
147.222464	159.624796	158.836420
147.520904	157.961919	158.914646
148.080390	154.552526	159.093617
148.343824	152.809177	159.194416
148.598125	151.042508	159.302383
150.483015	136.355710	160.315349
150.965572	132.631451	160.558327
144.438710	163.954998	158.975379
144.771121	162.377782	159.027053
145.088685	160.769396	159.083345
145.392079	159.130628	159.145059
146.226576	154.043581	159.368054
146.731878	150.525216	159.549612
147.672352	143.257079	159.976621
143.255215	160.251802	159.400000
144.609880	151.754486	159.716253
144.852251	149.980168	159.796214
145.088524	148.185356	159.881283
146.468515	137.124046	160.451551
147.202955	131.531057	160.717050
141.412807	159.705992	159.712348
141.697751	158.056235	159.756194
142.231762	154.672354	159.855841
143.193293	147.610507	160.110015
143.645648	143.964543	160.261054
144.096896	140.267842	160.420301
144.326235	138.407292	160.500165
144.560083	136.542481	160.578434
145.046939	132.811845	160.724226
138.327091	165.455104	159.883650
139.564568	159.132878	160.017454
141.956732	141.517220	160.514741
143.134247	132.212378	160.807705
136.518873	164.883085	160.196930
136.838683	163.341092	160.228670
137.144046	161.768518	160.257666
137.435464	160.165808	160.285151
138.478126	153.470412	160.399858
138.713852	151.731475	160.433190
139.819847	142.734673	160.636330
140.038809	140.890745	160.681616
140.261142	139.037961	160.726746
140.722660	135.316993	160.812176
140.964895	133.454602	160.850041
135.019968	162.737067	160.524234
135.314346	161.157267	160.549854
135.595118	159.547904	160.572653
135.863012	157.909672	160.593715
137.478840	145.737483	160.753620
139.043737	132.816558	160.934431
139.297518	130.960656	160.948276
132.907849	163.667801	160.773332
133.204953	162.110125	160.801613
133.488252	160.522971	160.824473
155.711120	136.236859	162.228463
153.888843	135.769671	162.346427
151.822892	137.126399	162.324746
152.044178	135.280227	162.463234
148.034825	152.883749	161.329750
148.259448	151.140433	161.441211
149.738718	138.463751	162.329932
145.215193	159.107690	161.275657
146.179091	152.370358	161.605930
143.629313	156.933165	161.660917
146.404265	133.678493	162.794081
146.641514	131.833136	162.872273
140.444898	164.347925	161.723999
140.740490	162.812641	161.769934
141.537563	158.026651	161.914090
141.776682	156.373618	161.967287
142.004676	154.693477	162.024076
142.433479	151.257430	162.149558
142.837553	147.731895	162.290411
143.034921	145.940618	162.365655
143.231659	144.133360	162.443166
143.429671	142.312602	162.522027
143.630758	140.480986	162.601134
144.049087	136.796087	162.754885
144.269501	134.948514	162.826684
144.499299	133.101403	162.893064
144.739693	131.257723	162.952446
138.337901	165.300264	162.014971
139.447021	159.073747	162.180548
139.688667	157.443884	162.222149
140.137294	154.102068	162.311449
141.132830	145.337344	162.582905
141.519565	141.708469	162.705455
141.718106	139.877201	162.766747
142.355658	134.348823	162.936516
142.587298	132.504010	162.983850
136.540396	164.722201	162.338581
136.829304	163.203231	162.379301
139.041327	146.502661	162.746948
139.227864	144.709364	162.790650
139.415568	142.901281	162.835079
139.606409	141.080870	162.879505
139.802335	139.250689	162.923009
140.438331	133.728969	163.036693
140.671678	131.887445	163.064759
134.743557	164.119728	162.644827
135.283171	161.037417	162.717099
135.530793	159.452898	162.747147
135.764802	157.840149	162.774660
137.142341	145.851704	162.958187
137.886893	138.602890	163.067716
138.755910	131.253068	163.134157
133.216258	161.959994	162.967534
133.467280	160.397034	162.998310
156.757706	138.766170	164.010268
154.951969	138.335331	164.160308
155.155865	136.510903	164.327929
151.350774	153.905555	162.891580
152.922606	139.706308	164.152374
153.122361	137.880678	164.310056
153.327836	136.052957	164.461761
149.735304	151.737582	163.311178
150.686146	142.868474	164.025035
151.271546	137.401806	164.458249
151.478559	135.571799	164.593195
147.697797	152.970411	163.473533
148.081796	149.510917	163.708735
148.267181	147.750065	163.833300
149.201818	138.728004	164.479964
145.847779	152.457520	163.764201
146.035147	150.736002	163.864720
146.217615	148.992710	163.969699
146.397099	147.229646	164.078392
146.754965	143.653299	164.303007
147.517734	136.370932	164.744139
142.958628	160.157223	163.682720
143.187052	158.563497	163.748715
143.606202	155.291627	163.891683
143.986105	151.914885	164.051310
144.165943	150.190872	164.137296
144.863908	143.102046	164.510244
145.043023	141.293075	164.606040
145.620931	135.819404	164.878698
140.392434	164.224248	163.855316
140.656095	162.713647	163.910374
141.135523	159.603826	164.020401
141.353511	158.005482	164.077315
141.753205	154.725835	164.198566
141.938262	153.046721	164.263743
142.115938	151.343248	164.332139
142.288172	149.617019	164.403670
142.457047	147.869901	164.477945
142.792969	144.321183	164.632395
142.964151	142.524168	164.710865
143.140117	140.715308	164.788724
143.513931	137.072737	164.937478
143.715152	135.244543	165.005465
144.153529	131.588604	165.120934
138.849678	162.142945	164.250993
139.085884	160.596944	164.299600
139.307138	159.022131	164.347543
140.567178	147.266995	164.720182
140.728762	145.500221	164.780579
141.602485	136.473172	165.073799
137.673701	156.805552	164.700996
137.859128	155.170890	164.740781
138.830961	144.870932	164.995475
138.989096	143.088319	165.039834
139.321568	139.486056	165.125087
139.499950	137.671450	165.163993
139.688974	135.851418	165.198878
139.890303	134.028681	165.228426
134.757575	163.955299	164.794016
135.003455	162.453336	164.842274
135.232960	160.923144	164.884793
136.009177	154.527545	165.020551
136.175228	152.863594	165.050443
136.784904	145.984514	165.167794
136.934580	144.217564	165.196539
137.412762	138.837276	165.274379
132.724576	164.806058	165.030394
132.975835	163.324074	165.085401
133.428507	160.277142	165.171452
131.200191	162.671666	165.351211
131.630473	159.609509	165.433740
129.204971	163.499441	165.532298
156.194072	139.033407	166.097475
154.198153	140.418235	166.094087
150.977165	154.000161	165.007678
151.158727	152.312410	165.155054
152.013355	143.570823	165.954061
152.186692	141.777819	166.116724
152.364895	139.975862	166.276372
152.549486	138.167752	166.431079
152.741795	136.356307	166.578886
149.337984	151.859916	165.447950
150.164342	143.106362	166.167961
150.695833	137.697406	166.594204
146.983017	156.381200	165.399961
147.163438	154.738301	165.508338
147.335235	153.069631	165.622023
147.660994	149.661104	165.863572
148.641292	139.012546	166.632950
144.120009	163.684724	165.313574
144.357517	162.180916	165.390852
145.158302	155.874746	165.731324
145.648953	150.862726	166.030585
147.134885	134.866869	167.000292
142.338860	163.167146	165.686880
142.564848	161.658606	165.757157
142.774733	160.120887	165.828581
144.372317	143.331326	166.692432
145.044478	136.134454	167.050575
145.239892	134.321973	167.126381
140.962940	159.564470	166.177576
141.147213	157.993824	166.241840
142.192814	146.285124	166.746380
142.333037	144.528032	166.824724
142.958761	137.372003	167.122251
143.141153	135.563891	167.186032
138.958834	160.526430	166.458319
139.146257	158.979296	166.514336
139.319654	157.404389	166.569800
140.438946	143.924956	167.042068
140.578800	142.153459	167.102310
141.233582	134.969775	167.310194
141.430334	133.162649	167.347208
141.643311	131.356569	167.375296
136.959778	161.443445	166.734697
137.327641	158.366653	166.835556
137.490316	156.787304	166.882668
137.641107	155.181446	166.928664
137.781972	153.549931	166.974162
138.415119	145.051902	167.202056
138.543994	143.295868	167.246395
139.143914	136.155015	167.396214
139.325241	134.353250	167.421150
134.753711	163.795474	166.938008
134.967773	162.319408	166.996687
135.164397	160.816077	167.048794
135.934077	152.899760	167.249084
132.763998	164.615829	167.167744
132.984707	163.158799	167.233941
133.187259	161.675206	167.290840
131.221562	162.500917	167.502396
131.412843	161.009453	167.558102
129.268831	163.298209	167.673318
129.466894	161.823826	167.740334
153.457122	142.476628	168.027376
150.417873	155.743741	166.979722
151.785581	140.263485	168.399573
148.772335	153.659832	167.448969
148.917252	151.995335	167.585834
146.658968	156.438740	167.538990
146.808414	154.823161	167.652808
146.949993	153.181590	167.771015
147.085850	151.515338	167.893268
143.966752	163.604891	167.426294
144.172310	162.127852	167.513230
144.982818	154.315062	167.984673
145.489204	147.601707	168.418565
145.614705	145.870990	168.531561
143.619390	147.057776	168.682670
144.451632	136.471195	169.220288
140.769749	159.534392	168.331171
140.920449	157.992583	168.403285
141.058448	156.423319	168.475943
141.634129	148.196448	168.857850
141.743049	146.484170	168.936964
141.855596	144.753631	169.015684
142.100982	141.246297	169.167897
142.238281	139.474177	169.238979
142.388025	137.693103	169.304872
142.552023	135.905709	169.364089
142.929035	132.322804	169.456204
143.144522	130.532859	169.485906
138.455140	163.418453	168.474209
138.642407	161.955380	168.544728
138.812146	160.464655	168.611787
138.965857	158.946337	168.676487
139.105309	157.400711	168.739705
139.761719	147.593937	169.116227
139.969689	144.152116	169.240397
140.082847	142.406694	169.299866
140.339243	138.878082	169.408450
140.486705	137.099747	169.455099
140.649590	135.315521	169.494787
140.829511	133.528071	169.526083
141.027864	131.740153	169.547463
141.245820	129.954500	169.557438
137.288806	156.780707	169.059154
138.083982	143.523633	169.450158
138.191898	141.780045	169.491830
138.310051	140.023652	169.529813
139.127226	131.135788	169.623408
139.347559	129.355440	169.613487
134.732320	163.642011	169.072445
135.225062	159.216045	169.260726
132.576740	165.837170	169.203972
132.787053	164.431342	169.293578
132.977155	163.000423	169.371698
133.147874	161.544082	169.439634
130.850057	165.191806	169.472488
131.227628	162.337586	169.641584
131.387179	160.873493	169.708173
128.922626	165.928975	169.599355
151.940719	154.634077	168.900689
152.209715	151.340344	169.243355
152.600629	146.237681	169.778534
152.735907	144.501589	169.956851
152.876943	142.751753	170.132229
153.025487	140.990671	170.302781
153.183129	139.220941	170.466470
150.158866	154.223843	169.240435
150.408775	150.927131	169.554369
150.530226	149.244502	169.716070
150.907033	144.082341	170.204907
151.188990	140.568204	170.517805
148.476375	152.143680	169.720375
148.590217	150.482187	169.864176
149.060672	143.633577	170.449411
149.192945	141.881328	170.591217
149.335076	140.117846	170.727848
146.545115	153.306278	169.915995
146.652191	151.667600	170.041937
144.816134	151.159310	170.357531
144.911800	149.496428	170.470265
145.108197	146.107244	170.697458
143.146393	147.271465	170.858475
143.847074	136.828405	171.383207
140.276285	162.456034	170.311542
140.675255	158.002398	170.556903
141.198540	148.384694	171.040912
141.279018	146.700572	171.121405
141.457729	143.276943	171.277110
141.560913	141.541525	171.350224
141.806312	138.034930	171.480578
138.510344	161.874176	170.678159
138.647223	160.412640	170.755338
138.767666	158.924146	170.829220
138.873621	157.408762	170.900685
139.267208	149.446472	171.240664
139.336723	147.783470	171.306101
139.912084	137.445826	171.636924
140.610590	130.377758	171.713076
136.599606	162.704996	170.947495
136.867656	159.798310	171.096026
137.354404	150.457562	171.452328
137.414470	148.816211	171.504245
137.541009	145.471328	171.601671
137.613004	143.771053	171.646183
135.089364	159.157586	171.413600
135.186896	157.660172	171.473572
135.565492	148.158729	171.747592
132.612622	165.634374	171.300325
132.793876	164.254393	171.403348
132.953575	162.850622	171.494014
